x,y,z,type
-469.5985289610787,270.3034017775053,0.0,cd8
-392.79803861477166,512.7183573398713,0.0,cd8
-450.72019613852285,171.19215445908668,0.0,cd8
585.0137909898865,368.9855960772296,0.0,cd8
374.34875881091017,534.6000612932885,0.0,cd8
-335.304934109715,193.0738584125038,0.0,cd8
278.2408826233527,259.14802329144965,0.0,cd8
566.1354581673306,512.2893043211768,0.0,cd8
-354.6123199509654,137.72601900091945,0.0,cd8
393.2270916334662,589.5188476861783,0.0,cd8
-28.532025743181094,303.3404842169783,0.0,cd8
565.7064051486361,358.25927060986817,0.0,cd8
565.7064051486361,380.14097456328534,0.0,cd8
393.2270916334662,-93.53355807539072,0.0,cd8
-354.6123199509654,314.06680968433955,0.0,cd8
-9.653692920625204,292.1851057309225,0.0,cd8
-527.0916334661355,82.80723260802947,0.0,cd8
-67.14679742568191,413.60711002145274,0.0,cd8
-431.4128102972725,336.3775666564511,0.0,cd8
-182.13300643579532,237.26631933803242,0.0,cd8
-527.0916334661355,193.0738584125038,0.0,cd8
-488.90591480232916,281.02972724486676,0.0,cd8
297.54826846460315,556.4817652467054,0.0,cd8
604.3211768311371,380.14097456328534,0.0,cd8
335.73398712840935,468.5258964143426,0.0,cd8
258.93349678210234,-501.5629788538155,0.0,cd8
-527.0916334661355,171.19215445908668,0.0,cd8
297.54826846460315,380.14097456328534,0.0,cd8
-47.8394115844315,446.6441924609255,0.0,cd8
508.21330064357954,413.17805700275835,0.0,cd8
489.3349678210236,578.7925222188171,0.0,cd8
201.44039227704573,457.370517928287,0.0,cd8
163.25467361323945,303.3404842169783,0.0,cd8
-258.93349678210234,259.14802329144965,0.0,cd8
201.44039227704573,567.6371437327612,0.0,cd8
-450.72019613852285,259.14802329144965,0.0,cd8
-258.93349678210234,325.2221881703954,0.0,cd8
-642.5068954949433,193.0738584125038,0.0,cd8
182.56205945448966,358.25927060986817,0.0,cd8
412.5344774747166,-104.6889365614465,0.0,cd8
105.76156910818264,446.2151394422311,0.0,cd8
508.642353662274,611.8296046582898,0.0,cd8
450.72019613852274,446.2151394422311,0.0,cd8
-28.532025743181094,413.17805700275835,0.0,cd8
-431.4128102972725,314.06680968433955,0.0,cd8
297.54826846460315,578.7925222188171,0.0,cd8
-201.0113392583512,270.3034017775053,0.0,cd8
-239.62611094085196,468.5258964143426,0.0,cd8
278.2408826233527,589.5188476861783,0.0,cd8
-373.9197057922157,259.14802329144965,0.0,cd8
-354.6123199509654,270.3034017775053,0.0,cd8
-162.82562059454494,490.4076003677597,0.0,cd8
-67.14679742568191,457.370517928287,0.0,cd8
-9.224639901930786,380.14097456328534,0.0,cd8
-450.72019613852285,237.26631933803242,0.0,cd8
-239.62611094085196,314.06680968433955,0.0,cd8
278.2408826233527,-159.6077229543365,0.0,cd8
-392.79803861477166,314.06680968433955,0.0,cd8
-412.10542445602215,413.60711002145274,0.0,cd8
412.5344774747166,424.33343548881396,0.0,cd8
297.54826846460315,336.3775666564511,0.0,cd8
412.5344774747166,-82.80723260802938,0.0,cd8
-527.0916334661355,303.3404842169783,0.0,cd8
9.653692920625105,369.41464909592406,0.0,cd8
-354.6123199509654,204.22923689855955,0.0,cd8
-105.33251608948821,259.14802329144965,0.0,cd8
-220.31872509960164,126.99969353355812,0.0,cd8
566.1354581673306,556.4817652467054,0.0,cd8
-392.79803861477166,446.6441924609255,0.0,cd8
374.34875881091017,402.4517315353969,0.0,cd8
374.34875881091017,490.4076003677597,0.0,cd8
-565.7064051486361,193.0738584125038,0.0,cd8
-162.82562059454494,181.91847992644801,0.0,cd8
565.7064051486361,402.4517315353969,0.0,cd8
508.21330064357954,567.6371437327612,0.0,cd8
316.426601287159,413.17805700275835,0.0,cd8
-124.63990193073863,181.91847992644801,0.0,cd8
28.961078761875513,314.06680968433955,0.0,cd8
-105.33251608948821,281.02972724486676,0.0,cd8
-412.10542445602215,171.19215445908668,0.0,cd8
-182.13300643579532,193.0738584125038,0.0,cd8
566.1354581673306,490.4076003677597,0.0,cd8
-450.72019613852285,193.0738584125038,0.0,cd8
355.04137296965973,523.4446828072325,0.0,cd8
-412.10542445602215,369.41464909592406,0.0,cd8
163.25467361323945,148.88139748697523,0.0,cd8
373.9197057922157,-38.614771682500816,0.0,cd8
278.2408826233527,-512.7183573398713,0.0,cd8
-469.5985289610787,204.22923689855955,0.0,cd8
470.02758197977323,-115.84431504750225,0.0,cd8
258.93349678210234,-170.76310144039223,0.0,cd8
489.3349678210236,534.6000612932885,0.0,cd8
-565.7064051486361,171.19215445908668,0.0,cd8
-220.31872509960164,435.4888139748698,0.0,cd8
489.3349678210236,512.2893043211768,0.0,cd8
240.05516395954658,435.4888139748698,0.0,cd8
-201.44039227704573,160.0367759730309,0.0,cd8
-28.532025743181094,435.4888139748698,0.0,cd8
-277.81182960465827,556.9108182653999,0.0,cd8
297.54826846460315,490.4076003677597,0.0,cd8
-182.13300643579532,413.60711002145274,0.0,cd8
-182.13300643579532,259.14802329144965,0.0,cd8
546.8280723260802,523.4446828072325,0.0,cd8
-47.8394115844315,292.1851057309225,0.0,cd8
-603.8921238124426,60.92552865461235,0.0,cd8
-450.72019613852285,126.99969353355812,0.0,cd8
-412.10542445602215,325.2221881703954,0.0,cd8
-393.2270916334662,160.0367759730309,0.0,cd8
-546.3990193073859,138.1550720196139,0.0,cd8
-201.0113392583512,424.33343548881396,0.0,cd8
-373.9197057922157,457.370517928287,0.0,cd8
-162.82562059454494,534.6000612932885,0.0,cd8
-527.0916334661355,237.26631933803242,0.0,cd8
124.63990193073863,347.10389212381256,0.0,cd8
-565.7064051486361,303.3404842169783,0.0,cd8
-488.90591480232916,171.19215445908668,0.0,cd8
-623.1995096536929,292.1851057309225,0.0,cd8
-277.81182960465827,137.72601900091945,0.0,cd8
585.0137909898865,413.17805700275835,0.0,cd8
355.04137296965973,589.5188476861783,0.0,cd8
450.72019613852274,534.6000612932885,0.0,cd8
-469.5985289610787,336.3775666564511,0.0,cd8
-162.82562059454494,247.99264480539378,0.0,cd8
585.0137909898865,-27.45939319644495,0.0,cd8
-239.62611094085196,247.99264480539378,0.0,cd8
-450.72019613852285,347.53294514250695,0.0,cd8
374.34875881091017,446.2151394422311,0.0,cd8
316.426601287159,325.2221881703954,0.0,cd8
-450.72019613852285,281.02972724486676,0.0,cd8
-297.11921544590865,303.3404842169783,0.0,cd8
412.5344774747166,402.4517315353969,0.0,cd8
489.3349678210236,622.5559301256512,0.0,cd8
431.841863315967,545.755439779344,0.0,cd8
-373.9197057922157,193.0738584125038,0.0,cd8
431.841863315967,413.17805700275835,0.0,cd8
316.426601287159,-203.8001838798652,0.0,cd8
355.04137296965973,501.56297885381537,0.0,cd8
-354.6123199509654,402.4517315353969,0.0,cd8
489.3349678210236,468.5258964143426,0.0,cd8
-162.82562059454494,270.3034017775053,0.0,cd8
-47.8394115844315,424.33343548881396,0.0,cd8
258.93349678210234,336.3775666564511,0.0,cd8
-585.0137909898865,71.65185412197371,0.0,cd8
-335.304934109715,214.9555623659209,0.0,cd8
489.3349678210236,490.4076003677597,0.0,cd8
143.947287771989,336.3775666564511,0.0,cd8
182.56205945448966,556.4817652467054,0.0,cd8
-9.224639901930786,402.4517315353969,0.0,cd8
431.4128102972726,-358.2592706098682,0.0,cd8
-603.8921238124426,325.2221881703954,0.0,cd8
-450.72019613852285,369.41464909592406,0.0,cd8
-354.6123199509654,247.99264480539378,0.0,cd8
488.90591480232916,-236.83726631933808,0.0,cd8
-201.44039227704573,181.91847992644801,0.0,cd8
-469.5985289610787,137.72601900091945,0.0,cd8
-124.63990193073863,468.5258964143426,0.0,cd8
335.73398712840935,534.6000612932885,0.0,cd8
124.63990193073863,413.17805700275835,0.0,cd8
278.2408826233527,-181.91847992644801,0.0,cd8
-488.90591480232916,303.3404842169783,0.0,cd8
-201.0113392583512,446.6441924609255,0.0,cd8
431.841863315967,435.4888139748698,0.0,cd8
258.93349678210234,490.4076003677597,0.0,cd8
431.4128102972726,-137.72601900091936,0.0,cd8
393.2270916334662,-137.72601900091936,0.0,cd8
-316.4266012871591,534.6000612932885,0.0,cd8
220.74777811829614,556.4817652467054,0.0,cd8
297.54826846460315,644.8666870977628,0.0,cd8
470.02758197977323,545.755439779344,0.0,cd8
-431.4128102972725,226.1109408519767,0.0,cd8
508.21330064357954,545.3263867606497,0.0,cd8
-584.5847379711922,247.99264480539378,0.0,cd8
163.25467361323945,325.2221881703954,0.0,cd8
86.45418326693222,369.41464909592406,0.0,cd8
316.8556543058536,589.5188476861783,0.0,cd8
316.426601287159,369.41464909592406,0.0,cd8
-412.10542445602215,259.14802329144965,0.0,cd8
335.73398712840935,335.94851363775666,0.0,cd8
-182.13300643579532,479.68127490039825,0.0,cd8
508.21330064357954,589.5188476861783,0.0,cd8
240.05516395954658,567.6371437327612,0.0,cd8
316.426601287159,435.4888139748698,0.0,cd8
470.02758197977323,479.2522218817041,0.0,cd8
163.25467361323945,236.83726631933803,0.0,cd8
-393.2270916334662,137.72601900091945,0.0,cd8
-546.3990193073859,314.49586270303394,0.0,cd8
278.2408826233527,545.755439779344,0.0,cd8
124.63990193073863,325.2221881703954,0.0,cd8
258.93349678210234,512.7183573398713,0.0,cd8
-9.224639901930786,358.25927060986817,0.0,cd8
86.45418326693222,303.3404842169783,0.0,cd8
182.56205945448966,534.6000612932885,0.0,cd8
335.73398712840935,600.6742261722341,0.0,cd8
-469.5985289610787,314.49586270303394,0.0,cd8
-201.44039227704573,203.80018387986513,0.0,cd8
278.2408826233527,-247.99264480539378,0.0,cd8
355.04137296965973,413.17805700275835,0.0,cd8
-546.3990193073859,380.57002758197973,0.0,cd8
258.93349678210234,-148.88139748697512,0.0,cd8
-393.2270916334662,115.84431504750235,0.0,cd8
-546.3990193073859,402.4517315353969,0.0,cd8
-316.4266012871591,402.4517315353969,0.0,cd8
-335.304934109715,457.370517928287,0.0,cd8
-354.6123199509654,226.1109408519767,0.0,cd8
-527.0916334661355,148.88139748697523,0.0,cd8
143.947287771989,380.14097456328534,0.0,cd8
-277.81182960465827,534.6000612932885,0.0,cd8
-124.63990193073863,226.1109408519767,0.0,cd8
-373.9197057922157,479.68127490039825,0.0,cd8
-373.9197057922157,82.80723260802947,0.0,cd8
527.5206864848299,490.4076003677597,0.0,cd8
240.05516395954658,347.10389212381256,0.0,cd8
335.73398712840935,556.4817652467054,0.0,cd8
565.7064051486361,5.577689243027933,0.0,cd8
-316.4266012871591,181.91847992644801,0.0,cd8
163.25467361323945,545.755439779344,0.0,cd8
-527.0916334661355,126.99969353355812,0.0,cd8
-277.81182960465827,336.3775666564511,0.0,cd8
373.9197057922157,-82.80723260802938,0.0,cd8
-469.5985289610787,226.1109408519767,0.0,cd8
-354.6123199509654,358.25927060986817,0.0,cd8
278.2408826233527,611.8296046582898,0.0,cd8
-527.0916334661355,104.68893656144658,0.0,cd8
-642.5068954949433,126.99969353355812,0.0,cd8
-412.10542445602215,104.68893656144658,0.0,cd8
-373.9197057922157,391.2963530493412,0.0,cd8
393.2270916334662,-71.65185412197371,0.0,cd8
-469.5985289610787,247.99264480539378,0.0,cd8
393.2270916334662,567.6371437327612,0.0,cd8
-546.3990193073859,226.1109408519767,0.0,cd8
-661.3852283174992,204.22923689855955,0.0,cd8
-239.62611094085196,446.6441924609255,0.0,cd8
163.25467361323945,391.2963530493412,0.0,cd8
-373.9197057922157,148.88139748697523,0.0,cd8
-316.4266012871591,424.33343548881396,0.0,cd8
527.5206864848299,600.6742261722341,0.0,cd8
-527.0916334661355,413.60711002145274,0.0,cd8
-28.532025743181094,347.10389212381256,0.0,cd8
124.63990193073863,369.41464909592406,0.0,cd8
182.13300643579532,-347.10389212381244,0.0,cd8
9.653692920625105,391.2963530493412,0.0,cd8
105.76156910818264,424.33343548881396,0.0,cd8
546.8280723260802,391.2963530493412,0.0,cd8
239.62611094085196,-226.11094085197675,0.0,cd8
-508.21330064357954,336.3775666564511,0.0,cd8
508.21330064357954,457.370517928287,0.0,cd8
201.44039227704573,435.4888139748698,0.0,cd8
-469.5985289610787,181.91847992644801,0.0,cd8
470.02758197977323,523.4446828072325,0.0,cd8
-201.44039227704573,115.84431504750235,0.0,cd8
546.8280723260802,501.56297885381537,0.0,cd8
-182.13300643579532,126.99969353355812,0.0,cd8
