x,y,z,type
288.691039166898,-512.2826433342117,0.0,cd8
532.1042642838197,237.98249771747535,0.0,cd8
28.34783013117038,629.6077281963285,0.0,cd8
-253.4838955810866,643.6468401777571,0.0,cd8
148.9020871892416,670.7332942644186,0.0,cd8
106.65796800870218,-558.0904420734834,0.0,cd8
-471.7240723040207,340.8571118356311,0.0,cd8
334.8377749667627,-547.9392289499845,0.0,cd8
232.70729794994332,624.4332869184955,0.0,cd8
-258.62020940086575,-567.7347784090341,0.0,cd8
651.3908955525916,-199.4618824562258,0.0,cd8
241.36195183878752,-630.1139507823952,0.0,cd8
668.1474468944918,-179.70170761894295,0.0,cd8
-379.36413316196763,437.64242447334317,0.0,cd8
669.6997662447228,139.73352867482532,0.0,cd8
-440.3072425379949,-350.85931562507176,0.0,cd8
-144.53383532137525,-569.0370384725846,0.0,cd8
598.758872718284,266.22233811261196,0.0,cd8
-650.0317312866648,-78.85218588973585,0.0,cd8
473.24448644432505,404.0171890838773,0.0,cd8
-344.01664524926264,462.5472036054191,0.0,cd8
-495.1205273924939,421.0304880495673,0.0,cd8
-533.8561354127391,351.37795533435917,0.0,cd8
605.6703763638895,-218.1031134138466,0.0,cd8
464.7412772451202,441.14794739665155,0.0,cd8
23.727374855348017,656.6872758596255,0.0,cd8
-486.69631041708516,-470.20210609554283,0.0,cd8
-645.1839162029631,-52.650179627389,0.0,cd8
625.9238503282422,-24.020066462357796,0.0,cd8
555.7693857554955,91.31417044056731,0.0,cd8
304.6497118910991,-498.3188119653782,0.0,cd8
383.2656559500886,485.05632004720775,0.0,cd8
336.5693905265992,535.3764408056273,0.0,cd8
-414.2344390383272,398.0937857664476,0.0,cd8
551.352210227485,263.83629217776064,0.0,cd8
-496.2338573413721,253.87205472679236,0.0,cd8
-25.879973860808434,626.8778442499681,0.0,cd8
-565.8115600730839,-312.69753198371353,0.0,cd8
-372.0734519789681,451.97987186212146,0.0,cd8
-271.7603555504132,-503.2809350699332,0.0,cd8
147.05108205044297,-645.3995363361889,0.0,cd8
575.652162839943,-278.8378979218126,0.0,cd8
-419.55248602611175,448.19198105488823,0.0,cd8
582.5380208912682,12.051218553495701,0.0,cd8
302.2775910696982,-549.8721925231564,0.0,cd8
642.4114994067329,-32.7419765462054,0.0,cd8
466.4671522899113,468.1235338019455,0.0,cd8
538.0992354314395,-216.8781819741811,0.0,cd8
266.2606412684872,-602.3331605897887,0.0,cd8
-245.53645910911277,613.4794242736788,0.0,cd8
103.90406839463704,543.5579890694138,0.0,cd8
-488.7243310930269,300.4033460483036,0.0,cd8
328.44780020331825,556.2980498801261,0.0,cd8
-155.9361788330533,-665.8678703324871,0.0,cd8
-16.867910799068618,568.749996294544,0.0,cd8
-323.13202327767453,468.42401723850077,0.0,cd8
-644.7743582652713,60.85087933651463,0.0,cd8
-514.6365513509919,462.38449464064576,0.0,cd8
-557.960481041373,-103.17437826020097,0.0,cd8
-621.9255718696494,-4.069142188134688,0.0,cd8
387.61776680855843,484.9320945256634,0.0,cd8
-589.2879320709213,-168.4931722131418,0.0,cd8
-61.53337570653979,635.0486291000399,0.0,cd8
690.5360947912801,105.18216588977467,0.0,cd8
-284.31953677797094,606.565945402253,0.0,cd8
-600.8669332287856,-21.933224667280236,0.0,cd8
436.0973736269071,486.0041830390735,0.0,cd8
-627.8006606671652,216.89918188352226,0.0,cd8
-592.8570368744655,-225.44859368021758,0.0,cd8
-652.8369642481697,-141.63540802754875,0.0,cd8
-538.6177870030999,122.71852203850897,0.0,cd8
-629.5416977866074,231.3663696942125,0.0,cd8
524.4801848154157,-192.14631789692857,0.0,cd8
-623.0877584873421,108.66549476637888,0.0,cd8
553.2073421259573,266.4526106829052,0.0,cd8
514.6605429489495,449.2883155774937,0.0,cd8
522.4345386610327,449.59077633112764,0.0,cd8
-292.4286015696979,-487.43602213735915,0.0,cd8
449.86216856956617,-461.54106059471525,0.0,cd8
-271.6733340429875,574.0336240356943,0.0,cd8
551.0393759450154,267.29808465185806,0.0,cd8
596.1251911281223,205.1878397417153,0.0,cd8
456.7799808370981,399.8455771207789,0.0,cd8
374.6928268417337,566.1394938837573,0.0,cd8
129.4831351102675,555.7778490782649,0.0,cd8
352.53902850797493,-482.60246314773536,0.0,cd8
413.2180515025482,450.82483687002383,0.0,cd8
-179.74392832617778,-530.2288767702511,0.0,cd8
-440.2701789481448,-501.8293643086554,0.0,cd8
-490.4414948701581,-481.26792331872485,0.0,cd8
205.89586661973954,581.0654666819794,0.0,cd8
683.1782254158053,-24.593000946141764,0.0,cd8
181.08155380665505,537.863951716692,0.0,cd8
-176.95231206831872,642.0679780619804,0.0,cd8
396.69589890998003,399.19191358770496,0.0,cd8
660.0741155648307,-151.48543372300358,0.0,cd8
-185.98831499748098,-609.6078431443381,0.0,cd8
-48.00361226429289,-677.2371114677175,0.0,cd8
83.3760617311749,-570.7105026086274,0.0,cd8
625.9146994674417,15.073042541901666,0.0,cd8
583.7046058166991,30.833342932773313,0.0,cd8
662.923354788694,-173.2567030485175,0.0,cd8
439.3162751175528,-457.0973480153434,0.0,cd8
-630.1975471094495,202.14398333194285,0.0,cd8
222.20823801459298,507.26817767824724,0.0,cd8
-147.50979835774842,-533.9095934534652,0.0,cd8
-74.84759955394647,683.6984987531974,0.0,cd8
569.9696135182363,272.88358685317985,0.0,cd8
-314.01575357131793,-456.317104867245,0.0,cd8
-558.7556704742556,-395.16679421974095,0.0,cd8
310.65399508042566,-466.4646454318526,0.0,cd8
-595.3024532542963,-334.6948824852633,0.0,cd8
-24.959195598838495,-624.7368580272856,0.0,cd8
-464.956590906575,396.0696769606846,0.0,cd8
223.67083063334692,-584.0860883757999,0.0,cd8
-244.75728304354877,504.4808548500147,0.0,cd8
545.7942906149581,92.0642548244623,0.0,cd8
498.9400702902428,481.32068874945526,0.0,cd8
375.10509360863574,-524.2719562692424,0.0,cd8
384.78919851737516,-517.6629905123372,0.0,cd8
339.7257676739808,-462.6857509337581,0.0,cd8
468.0461866226194,477.46220023120827,0.0,cd8
489.7805915788911,390.5182924804004,0.0,cd8
-685.9041871557779,-108.23990499838028,0.0,cd8
-448.54461659423237,-390.99760495908527,0.0,cd8
90.03483807735323,664.0020432032632,0.0,cd8
668.8781673562253,-75.94034305784437,0.0,cd8
135.44225501526853,-591.7315585499027,0.0,cd8
-339.27267373498023,-496.573196787401,0.0,cd8
-573.9636707625455,-110.72361864939946,0.0,cd8
12.595899355732088,563.8545578478293,0.0,cd8
-430.8239066561484,391.26827025511096,0.0,cd8
540.4405890914024,-263.8845569635377,0.0,cd8
-651.050921677265,-121.44814537028408,0.0,cd8
-512.511032690265,-240.94779666368325,0.0,cd8
-530.9280435230378,-402.6289228722502,0.0,cd8
-308.13266463773107,595.6291760622239,0.0,cd8
-332.5649404413381,-565.0426640304167,0.0,cd8
558.2406845563803,184.9038641369493,0.0,cd8
391.2744748715364,434.77628089549484,0.0,cd8
96.9997671708765,644.5218817634059,0.0,cd8
-445.03922615854526,-510.9351842696636,0.0,cd8
633.5967899553526,52.49227518458891,0.0,cd8
-51.28917629716746,559.4626391551458,0.0,cd8
541.3346403191899,411.0537750173818,0.0,cd8
-48.67086393735521,622.8949774097051,0.0,cd8
310.8123202894841,-603.9664566982614,0.0,cd8
359.01342390195293,-549.0819587906564,0.0,cd8
-15.642059830125543,594.5537177990888,0.0,cd8
567.9995933189152,55.59197199895968,0.0,cd8
385.8640846021436,-412.6259607361475,0.0,cd8
202.75293474815032,-612.3304575835882,0.0,cd8
415.86333332636116,421.9705325117789,0.0,cd8
-620.7247036419644,162.38317216091778,0.0,cd8
-270.7821877339501,628.1712916537732,0.0,cd8
4.312516594822053,611.6392028949429,0.0,cd8
-477.5044424078622,-277.21694535360353,0.0,cd8
410.03136437901355,417.8689124644404,0.0,cd8
658.7738460245172,17.76957012662284,0.0,cd8
-553.0335073649284,125.37432633792085,0.0,cd8
-674.6848489443072,92.6187714213415,0.0,cd8
198.37346345422512,657.1970370198244,0.0,cd8
4.3181409104864015,663.526888889843,0.0,cd8
-462.1219819540189,498.3766269842892,0.0,cd8
-444.6972195419012,424.39852271347996,0.0,cd8
-320.654759293659,542.5281525516947,0.0,cd8
9.10596188601168,-611.7803165874158,0.0,cd8
552.09904296307,-173.91867477883582,0.0,cd8
182.93939357189404,554.9968365116182,0.0,cd8
569.4340555693527,197.05900273167623,0.0,cd8
527.3460200988511,401.17756598031997,0.0,cd8
-494.40113341544026,442.6848084666126,0.0,cd8
56.61058661990073,-573.4027541048886,0.0,cd8
515.7815679189999,269.67867703296474,0.0,cd8
-528.3840273688783,-154.82007616249103,0.0,cd8
-264.2871971674105,647.6682715427337,0.0,cd8
561.962744022892,-149.51470639088413,0.0,cd8
210.30524231757744,-539.6683792696795,0.0,cd8
124.08743825027014,669.7797939586214,0.0,cd8
331.740496321175,-588.2092464918067,0.0,cd8
514.1631770149365,379.90285356235194,0.0,cd8
129.8937100665365,-626.6894879422015,0.0,cd8
449.1081042430868,381.85122218106903,0.0,cd8
-553.5302547229903,-185.6542360611206,0.0,cd8
-593.7334554217205,194.16006096093736,0.0,cd8
458.9763562444192,-526.8784956377889,0.0,cd8
652.6074313305097,77.69759858718936,0.0,cd8
500.71495367243205,470.08110316408647,0.0,cd8
462.69535028623,-463.19582322447485,0.0,cd8
189.67415952138873,557.6833240436692,0.0,cd8
-569.4739852430404,279.9544636557544,0.0,cd8
-559.4083411684744,12.585549458679463,0.0,cd8
174.94585218776928,560.2673433007458,0.0,cd8
647.3116708863629,143.2798364829491,0.0,cd8
14.153441697575127,-628.3888616928774,0.0,cd8
-532.9168185578236,-422.13916841149853,0.0,cd8
432.3941763165215,-374.44282839731517,0.0,cd8
-666.0731439518784,116.57690774815703,0.0,cd8
-259.82673533084585,-553.5793570409403,0.0,cd8
-666.3077431502476,103.87721586727456,0.0,cd8
458.9707703827056,314.1014058630788,0.0,cd8
355.6128857158347,478.93400235501616,0.0,cd8
632.3189669313283,162.03206609291794,0.0,cd8
392.77353540401276,-401.57583846917237,0.0,cd8
606.6663422668287,-71.49493565202135,0.0,cd8
-73.22341667555042,-581.0367620095499,0.0,cd8
586.923260625197,-362.14938857966257,0.0,cd8
4.781067174476682,-657.7818746397762,0.0,cd8
-75.42280954639497,-665.5643062279067,0.0,cd8
-608.131463308621,314.01760849810296,0.0,cd8
645.8255408780703,-196.85284111261637,0.0,cd8
650.2589856261807,200.3735364466194,0.0,cd8
428.60171053012857,374.7048392523827,0.0,cd8
-256.8844711760286,-496.1545411164929,0.0,cd8
-603.6530135640462,76.49353227277825,0.0,cd8
-519.380983477192,464.123054820719,0.0,cd8
-234.95230090471475,-629.8175248588061,0.0,cd8
-205.0802936772673,580.5776127728323,0.0,cd8
456.7523982344064,516.1365955716144,0.0,cd8
287.3954054670039,-488.2113337550843,0.0,cd8
632.109770558604,-32.028027788959385,0.0,cd8
124.48479696642386,-643.758047007997,0.0,cd8
145.12268942800893,-641.9399742618373,0.0,cd8
517.1907209348536,212.41621749582305,0.0,cd8
-349.046565922145,-489.8286806993449,0.0,cd8
84.3299915416707,596.6368225387107,0.0,cd8
435.91939238627515,-392.62242245431145,0.0,cd8
-301.8830876648218,-527.2172364908921,0.0,cd8
45.715999098585215,658.5438410651798,0.0,cd8
29.70777642774237,-676.8376522853296,0.0,cd8
674.2883525202155,66.95451989901292,0.0,cd8
585.2000808628258,-334.99335261107996,0.0,cd8
543.5295176008087,262.0380623617366,0.0,cd8
172.04864794431074,-541.3656426437745,0.0,cd8
-254.60811666596305,523.0669125019301,0.0,cd8
-166.58876747155966,524.6259332441948,0.0,cd8
-108.08496506604239,-665.8399373438449,0.0,cd8
-424.3733146392729,-556.4738772689291,0.0,cd8
288.6598132251546,520.3131691677926,0.0,cd8
-444.6356577361082,342.1341747492506,0.0,cd8
545.8038469827305,212.650319111865,0.0,cd8
-560.9555654807233,-69.53355641419049,0.0,cd8
605.6800269536078,-96.62775875106557,0.0,cd8
334.4062679397452,-594.9294425612945,0.0,cd8
361.85851104252293,-538.0068303040528,0.0,cd8
152.24098961495375,-663.8011227743065,0.0,cd8
-254.09861958136898,-530.7716108488922,0.0,cd8
349.8739279037064,-452.94668284696826,0.0,cd8
567.2132080314518,-344.082982508292,0.0,cd8
634.8727416183699,35.52372883893002,0.0,cd8
359.70166627958343,-434.42920939739986,0.0,cd8
639.3627127646042,126.44512414296932,0.0,cd8
-150.5192709546119,617.2737618829492,0.0,cd8
