x,y,z,type
-258.99524280163286,-234.00450846421037,0.0,cd8
-420.70463904938623,-159.8201949170355,0.0,cd8
26.80007293500877,-74.074390548102,0.0,cd8
-98.35925749081865,28.950494164492838,0.0,cd8
532.7514595403945,-197.58577274833743,0.0,cd8
644.5729924380253,119.83750290528585,0.0,cd8
420.7029965059099,-139.59527741580192,0.0,cd8
-444.6988097292773,-427.4768627980312,0.0,cd8
293.8820946999479,-71.36362308751902,0.0,cd8
3.549246135608908,435.4926364415285,0.0,cd8
230.76778875280309,-50.93818024238493,0.0,cd8
365.19762173603954,-400.06103537564644,0.0,cd8
639.9357406554309,18.176266084128496,0.0,cd8
147.02817787663486,-586.3582392965423,0.0,cd8
467.6015419120621,-32.68927905536777,0.0,cd8
-643.9978569255738,27.96741076938068,0.0,cd8
-551.551442522527,-211.06399781883957,0.0,cd8
44.99640242940672,-44.796278975844565,0.0,cd8
475.65496027680564,-444.4708101613256,0.0,cd8
135.12398713168037,-9.614847243674154,0.0,cd8
661.186129012205,60.32175014520174,0.0,cd8
-60.95449758865482,-274.8978489001184,0.0,cd8
-224.43186546681025,113.96614187349562,0.0,cd8
-600.2557172549109,-336.1552274031017,0.0,cd8
291.0058652494207,45.89910917676672,0.0,cd8
193.11479034620643,-156.08167700762473,0.0,cd8
-570.5450182503711,-90.9597381313955,0.0,cd8
-166.26763582860258,437.23768001830217,0.0,cd8
528.3668862841927,416.4938960466771,0.0,cd8
176.22283072396445,72.64312490114997,0.0,cd8
-98.9036452531295,237.8985167244734,0.0,cd8
368.7565532870743,111.9695446122207,0.0,cd8
-135.0567848772128,215.17880621132142,0.0,cd8
-159.99938145264807,428.9542973887721,0.0,cd8
47.42288529040116,-278.49544347688595,0.0,cd8
41.643541434694455,-149.95764920871255,0.0,cd8
279.1807581698465,-442.45341142378413,0.0,cd8
27.173442287385587,7.179310168010651,0.0,cd8
642.3680931620429,-85.45950483618917,0.0,cd8
-428.9037853082895,-160.16451110844588,0.0,cd8
-0.2798021579230864,-654.6364704842834,0.0,cd8
388.02839241006404,-304.33327127248646,0.0,cd8
408.17702148817904,-350.42065301461633,0.0,cd8
-50.36245951346109,-340.74453599151195,0.0,cd8
264.0849076869261,-254.38216469333528,0.0,cd8
55.18637767009385,-301.33017012679244,0.0,cd8
-434.32627089607286,-5.588693513678391,0.0,cd8
134.15659006034647,-44.39137791936866,0.0,cd8
-653.0602039959424,48.42905203472213,0.0,cd8
353.04241833319054,-415.9514577110645,0.0,cd8
-598.2036465296256,96.48730363958349,0.0,cd8
249.32637412403287,196.88825534202167,0.0,cd8
-567.0940376945478,14.757090500124354,0.0,cd8
316.0996683311807,-423.4854653657184,0.0,cd8
71.74021480768904,-190.4822442696522,0.0,cd8
163.9250198270349,-207.31113125365377,0.0,cd8
335.7426726837788,21.60745075377855,0.0,cd8
199.3908686506799,-267.04784573718314,0.0,cd8
-116.69896667359323,-579.7422642097897,0.0,cd8
79.71406998876567,131.8871131143943,0.0,cd8
-396.2074128212184,-8.558099809398623,0.0,cd8
490.92059194477406,478.10769703119905,0.0,cd8
103.42891853716613,534.6359659842389,0.0,cd8
-472.9981671178949,483.67938059501034,0.0,cd8
-284.46182663780957,-512.006818208013,0.0,cd8
455.3994572187373,300.29447984184,0.0,cd8
418.66344654013994,-440.11467776193035,0.0,cd8
178.50923950822497,598.8292150188068,0.0,cd8
-48.561516445512545,-660.9974142526956,0.0,cd8
352.53080557833397,-113.60060429287118,0.0,cd8
-265.65172977427824,-260.8637866188593,0.0,cd8
298.68216256837025,183.02938608782281,0.0,cd8
207.92699606511644,-183.5046119329658,0.0,cd8
437.3032269689539,-43.13351136094076,0.0,cd8
-242.03206433577344,-208.2383273202412,0.0,cd8
-328.8966471305049,453.0253005897874,0.0,cd8
-479.00339864780335,433.98231355693343,0.0,cd8
-570.5640694109338,106.57017729889391,0.0,cd8
-131.98162961141398,224.01076074979994,0.0,cd8
316.20425522854003,-541.8893268723842,0.0,cd8
292.75470902533084,349.0905659511681,0.0,cd8
-52.383752057742875,279.93523738129545,0.0,cd8
-16.124308711582103,693.8982354940526,0.0,cd8
-71.00617764496336,97.03091025804082,0.0,cd8
-665.721440061266,7.779049057089255,0.0,cd8
246.38758122135462,-158.56139752093483,0.0,cd8
347.0003002879678,-129.22331072483055,0.0,cd8
95.88784012732548,608.2570076695414,0.0,cd8
-617.8809842862802,326.88827125854385,0.0,cd8
593.7812660660361,67.29247415334774,0.0,cd8
-334.07190707694986,-413.1344260894734,0.0,cd8
230.7144800905825,-504.7539692262705,0.0,cd8
-84.6568431066761,-383.44373956692965,0.0,cd8
360.1516658274879,424.58403099880735,0.0,cd8
298.1859353857752,-354.3735765577615,0.0,cd8
233.14623508850613,-13.81765310847714,0.0,cd8
322.08707443412374,207.14933591028017,0.0,cd8
-133.0467410587703,-620.1632584004591,0.0,cd8
236.74397860743747,-287.19660865724876,0.0,cd8
429.624272596643,-276.5714482246412,0.0,cd8
375.38875092074517,116.07628091845643,0.0,cd8
-314.74842777201104,219.86404897347873,0.0,cd8
-612.3956063844852,-99.38618144996778,0.0,cd8
292.0224912413202,528.9207072639073,0.0,cd8
-131.6372430062736,235.5165484070238,0.0,cd8
393.1727700126782,-490.66163202869643,0.0,cd8
-255.1927376266001,-616.8941279097146,0.0,cd8
-359.31693984422395,489.60112002410347,0.0,cd8
-531.2087535963491,323.95936788992566,0.0,cd8
408.39237588097177,306.1124469583471,0.0,cd8
-199.54511565225005,156.90995446982745,0.0,cd8
-694.4705785505106,46.14177890667418,0.0,cd8
-422.33522087006475,-528.6670130332008,0.0,cd8
25.443894730034557,-529.6840315483424,0.0,cd8
-152.41683245187156,-135.6080710476975,0.0,cd8
-3.6948313781451882,-685.6131198431863,0.0,cd8
-253.10626056149886,299.8599947603861,0.0,cd8
441.05173289354093,-50.413955222539755,0.0,cd8
198.76088934725794,10.721046071674243,0.0,cd8
256.83029540842807,100.37975037104195,0.0,cd8
167.2228745510978,48.27570299511039,0.0,cd8
372.6544530883806,312.1243173017035,0.0,cd8
243.70103645358685,-27.934560122176276,0.0,cd8
-143.67855132646778,-672.6255790721203,0.0,cd8
-235.733312243637,-472.49177127056055,0.0,cd8
367.3890660919887,-324.3272496122474,0.0,cd8
-265.2755592994637,-101.93049327633732,0.0,cd8
-347.50694972662046,-528.6405262628593,0.0,cd8
-254.92002449975678,473.3508422253258,0.0,cd8
-145.66663694835864,190.28161592996847,0.0,cd8
591.4906669251959,-155.9695385178372,0.0,cd8
-171.03292072684283,-640.0588534159821,0.0,cd8
-543.2663980135194,-192.10638497285186,0.0,cd8
543.1464391309878,-116.68504590942815,0.0,cd8
-433.3164755797759,130.54351891774235,0.0,cd8
-450.52900329740555,-59.62438532088585,0.0,cd8
-140.5598078166435,553.3477584670503,0.0,cd8
-386.4647389687294,382.8291223123438,0.0,cd8
-168.13573242265653,-154.97398487351848,0.0,cd8
121.68637190340266,65.57336828429511,0.0,cd8
542.3450948233933,-425.5288534688287,0.0,cd8
-516.8892113934393,401.998533205698,0.0,cd8
321.9899637040653,-502.49163804753334,0.0,cd8
613.2585357745768,3.204276215600339,0.0,cd8
-419.461972421387,-368.24063784401386,0.0,cd8
70.42060072628158,-361.6783028019321,0.0,cd8
-214.53455142360102,-319.6253200218078,0.0,cd8
193.6295081313931,424.65846781310836,0.0,cd8
232.80835338396463,284.5562559634378,0.0,cd8
227.65568359288605,-398.80507024080106,0.0,cd8
164.91611929287401,-333.050289212799,0.0,cd8
-259.43455955474604,378.16845945140835,0.0,cd8
400.04282141958726,170.96341601488257,0.0,cd8
102.55048224169433,56.53485830681576,0.0,cd8
259.7253584200334,-416.12713483656813,0.0,cd8
-32.503229045725185,204.68772631582388,0.0,cd8
64.56182915412877,178.17938837940392,0.0,cd8
-335.51718615081614,90.25059494339939,0.0,cd8
103.52676528799982,-158.04368974074222,0.0,cd8
-537.1904032006274,-13.984023175883712,0.0,cd8
371.9394655709742,-520.4541865119343,0.0,cd8
45.346133944622636,-50.74993358088514,0.0,cd8
478.51879156012376,-210.89749387557998,0.0,cd8
54.614633593979036,382.47145602911536,0.0,cd8
105.68425597759406,-690.6599535767648,0.0,cd8
-312.40166683873497,-41.938337591613525,0.0,cd8
373.3931329952551,186.59550919634,0.0,cd8
-376.1445788817797,-6.854083294098641,0.0,cd8
661.9606141811707,192.03687620770785,0.0,cd8
15.690568114840653,-647.2834122455389,0.0,cd8
-372.7229631949751,-147.58613878924098,0.0,cd8
527.8393000107585,380.93037939445276,0.0,cd8
254.68723382540622,-226.42638500384146,0.0,cd8
178.06395297050273,62.402895566363064,0.0,cd8
18.595552615474126,637.8100263915658,0.0,cd8
311.2930614585654,-33.25573349471789,0.0,cd8
653.9281869555567,-190.04425390868388,0.0,cd8
-229.9026259870459,-456.0128417767787,0.0,cd8
-51.828804402023046,-113.34354040690482,0.0,cd8
-94.14194949594665,143.25246932866588,0.0,cd8
105.00219029091802,-111.81973459167361,0.0,cd8
-28.370171935096803,-309.57212298174835,0.0,cd8
-524.2370862143711,399.0875489999522,0.0,cd8
-603.8827525982749,90.02602760441872,0.0,cd8
-611.0840457885841,-320.0802887978083,0.0,cd8
-343.58808034824756,-480.9769204594769,0.0,cd8
-20.02734685312883,-32.38100378555764,0.0,cd8
-413.88269512758086,349.02298523397906,0.0,cd8
360.4148864317054,-62.2910391926909,0.0,cd8
107.0375392213724,562.107239691592,0.0,cd8
-26.199319114468754,-514.6890245322763,0.0,cd8
-151.59076403113608,-548.6849513708833,0.0,cd8
-281.82215086795355,32.72179589521282,0.0,cd8
114.05888478019756,-140.43189668071423,0.0,cd8
34.97370412452629,-440.62117485246625,0.0,cd8
-304.03797916416164,-171.02249952016825,0.0,cd8
176.5173931337772,653.4912548195465,0.0,cd8
-37.043657144717216,558.896172173434,0.0,cd8
494.3786072649207,92.25396755256446,0.0,cd8
-41.742984601998614,-353.61045179994903,0.0,cd8
29.15908411257771,-615.2573008336515,0.0,cd8
-450.5534449836003,140.07788611067386,0.0,cd8
14.30680309011061,-232.86025626296478,0.0,cd8
-424.751952159133,-538.3843371231613,0.0,cd8
143.6039099398953,312.98606219659837,0.0,cd8
476.42098016685645,39.1672155398532,0.0,cd8
47.74676161779465,-113.44592043227493,0.0,cd8
129.59738589267675,-180.87393933961292,0.0,cd8
-155.90230886196355,-29.741520123442694,0.0,cd8
-474.9854071996094,254.0120439064469,0.0,cd8
153.30553002491789,431.2663576959935,0.0,cd8
-235.62989737985765,647.4761194532005,0.0,cd8
-451.4981104649295,-223.59871885615607,0.0,cd8
-80.82886145276599,497.0105876008482,0.0,cd8
-275.0336712845683,-173.308549943916,0.0,cd8
160.23412625693894,366.02354877674156,0.0,cd8
-158.947376593164,-288.8618701531662,0.0,cd8
-293.97947900694203,-511.02787752548267,0.0,cd8
-359.4968798573904,435.67973633667447,0.0,cd8
90.02395844274828,-88.76095762515858,0.0,cd8
627.4159463116284,-142.86944401559018,0.0,cd8
173.81806440876883,281.28376824773335,0.0,cd8
-534.6907303209152,-451.2183243108257,0.0,cd8
-221.2877327117154,-142.49174367049127,0.0,cd8
-301.327529738615,229.9160180143804,0.0,cd8
354.1171629716231,-93.18162531687702,0.0,cd8
-167.95098884982883,-584.8340515058529,0.0,cd8
362.5162470208693,-314.0978144847743,0.0,cd8
-416.5002079504389,81.76745922766972,0.0,cd8
5.073857468254837,273.27013763418967,0.0,cd8
-177.09109174037087,-537.640432506723,0.0,cd8
62.549038721398304,-637.1406230095184,0.0,cd8
-242.52559147502558,-517.067942361465,0.0,cd8
-553.0566362717453,296.7669079475646,0.0,cd8
107.8335207853289,286.54187330362913,0.0,cd8
-288.8307758224054,621.1819944882702,0.0,cd8
508.0649084389871,-99.25598281285492,0.0,cd8
336.74763255941264,149.8163946464125,0.0,cd8
405.6784808310275,521.417464291447,0.0,cd8
-226.1221364744036,443.6012258857326,0.0,cd8
-205.1695110326283,320.33949018731784,0.0,cd8
399.0246992025068,-147.39475942646993,0.0,cd8
-7.6337277926537075,115.81269845222951,0.0,cd8
2.0361511646867565,283.13307162896785,0.0,cd8
-558.7883735465072,-269.7880760282542,0.0,cd8
290.3024894883723,538.8659217605366,0.0,cd8
-501.0650891617593,117.39920693633378,0.0,cd8
-261.7452303222551,239.95469626837382,0.0,cd8
